,LeadID,ContaMediaAccount,Distance,SemDistCosine,SemDistHamming,SemDistCorrel,DistVIPHamming,WeightSem,Final,Final2,LeadLong,LeadLat,AgentLong,AgentLat,StoryLead,StoryAgent,VIPLeadStory,VIPAgentStory
5665,10142,126,104.74257785733627,0.9653295183141302,0.6555555555555557,0.6736470920900526,0.3500000000000001,0.725,186.28121478498207,0.491171953102799,-7.82,40.63,-8.52,41.41,"[8.0, 41.0, 2.0, 1.0, 8.0, 6.0, -1.0, 30.0, 1.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['1' '1' '1' '1'],['2' '0' '1' '0']
5652,10142,113,123.82346389990771,0.9714170107249722,0.5444444444444445,0.7391443483777057,0.3500000000000001,0.625,129.8326297102918,0.36453277225402353,-7.82,40.63,-8.69,41.53,"[8.0, 41.0, 2.0, 1.0, 8.0, 6.0, -1.0, 30.0, 1.0]","[10.0, 46.0, 2.0, 1.0, 2.0, 3.0, -1.0, 50.0, 1.0]",['1' '1' '1' '1'],['6' '0' '1' '0']
5646,10142,107,11.62130081124877,0.9797914881008497,0.43333333333333346,0.3557587008316646,0.3500000000000001,0.6,106.1741724041833,0.23950060883738317,-7.82,40.63,-7.86,40.53,"[8.0, 41.0, 2.0, 1.0, 8.0, 6.0, -1.0, 30.0, 1.0]","[8.0, 53.0, 2.0, 6.0, 18.0, 3.0, 5.0, 50.0, 1.0]",['1' '1' '1' '1'],['0' '2' '1' '0']
5653,10142,114,29.892696433761504,0.9280652887123205,0.43333333333333346,0.4104776249009295,0.8500000000000001,0.5333333333333333,101.72315686513925,0.2380648052833927,-7.82,40.63,-7.95,40.38,"[8.0, 41.0, 2.0, 1.0, 8.0, 6.0, -1.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['1' '1' '1' '1'],['8' '1' '1' '1']
5659,10142,120,121.38429307998729,0.9261101123713399,0.43333333333333346,0.37138871290404124,0.6000000000000001,0.5333333333333333,77.47859529417715,0.2240945556970594,-7.82,40.63,-8.62,41.54,"[8.0, 41.0, 2.0, 1.0, 8.0, 6.0, -1.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['1' '1' '1' '1'],['4' '0' '1' '1']
5640,10142,101,123.72011060015117,0.9693446088794926,0.3222222222222223,0.32168498516674787,0.6000000000000001,0.5249999999999999,53.10947010065724,0.16054146051387447,-7.82,40.63,-8.61,41.57,"[8.0, 41.0, 2.0, 1.0, 8.0, 6.0, -1.0, 30.0, 1.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['1' '1' '1' '1'],['8' '2' '1' '1']
5621,10141,122,222.40423240045263,0.9920583404682244,0.8777777777777779,2.755543891877706,0.3500000000000001,0.9333333333333333,377.4504107907507,1.37637361770786,-9.07,38.77,-7.86,40.54,"[8.0, 34.0, 10.0, 1.0, 9.0, 12.0, 7.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['1' '1' '1' '1'],['0' '0' '1' '0']
5638,10141,139,233.39986237836422,0.9977469730272395,0.6555555555555557,3.3624341201406778,0.3500000000000001,0.9333333333333333,290.40436958940023,1.105616040299468,-9.07,38.77,-7.91,40.67,"[8.0, 34.0, 10.0, 1.0, 9.0, 12.0, 7.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['0' '2' '0' '1']
5567,10140,108,154.7891949562137,0.9819754760554549,0.6555555555555557,0.6199162173839536,0.10000000000000009,0.6,134.8082691086707,0.4090898425730338,-8.57,41.62,-7.57,40.45,"[2.0, 46.0, 10.0, 6.0, 20.0, 7.0, -1.0, 50.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '1' '0' '1']
5586,10140,127,75.37968302226749,0.9429080474997193,0.5444444444444445,0.4146493057473199,0.10000000000000009,0.8,150.18314656640737,0.3742944019393511,-8.57,41.62,-7.96,41.12,"[2.0, 46.0, 10.0, 6.0, 20.0, 7.0, -1.0, 50.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '1']
5596,10140,137,134.0257335847769,0.9654228523208623,0.43333333333333346,0.3461291226450859,0.10000000000000009,0.7333333333333333,89.21503089676399,0.2629045087552598,-8.57,41.62,-7.86,40.54,"[2.0, 46.0, 10.0, 6.0, 20.0, 7.0, -1.0, 50.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
5590,10140,131,4.710499067125277,0.9704400973752347,0.43333333333333346,0.34265970144976393,0.10000000000000009,0,0.0,0.02225510055993625,-8.57,41.62,-8.61,41.59,"[2.0, 46.0, 10.0, 6.0, 20.0, 7.0, -1.0, 50.0, 0.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '1' '1' '0']
5575,10140,116,5.553875516724815,0.9457559253627233,0.6555555555555557,0.3897346261500124,0.10000000000000009,0,0.0,0.022236144550782072,-8.57,41.62,-8.61,41.58,"[2.0, 46.0, 10.0, 6.0, 20.0, 7.0, -1.0, 50.0, 0.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['4' '1' '1' '0']
5560,10140,101,6.4788214334811824,0.9472572206279694,0.3222222222222223,0.21766661389900266,0.10000000000000009,0,0.0,0.022215336562080683,-8.57,41.62,-8.61,41.57,"[2.0, 46.0, 10.0, 6.0, 20.0, 7.0, -1.0, 50.0, 0.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['10' '10' '10' '10'],['8' '2' '1' '1']
5539,10139,120,96.4654993086058,0.9286484068303865,0.5444444444444445,0.42312404272727067,0.6000000000000001,0.7666666666666667,147.35552736954762,0.385250321888555,-7.54,41.86,-8.62,41.54,"[8.0, 34.0, 2.0, 1.0, 2.0, 12.0, 2.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['1' '1' '1' '1'],['4' '0' '1' '1']
5554,10139,135,95.65449907114109,0.9691762691876254,0.5444444444444445,0.43230385130475,0.6000000000000001,0.6666666666666666,134.2454598360918,0.3521151539011992,-7.54,41.86,-8.62,41.56,"[8.0, 34.0, 2.0, 1.0, 2.0, 12.0, 2.0, 30.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
5545,10139,126,95.58624837374009,0.940759555767181,0.5444444444444445,0.5043714182514535,0.3500000000000001,0.6000000000000001,122.42117677351683,0.3228227363705614,-7.54,41.86,-8.52,41.41,"[8.0, 34.0, 2.0, 1.0, 2.0, 12.0, 2.0, 30.0, 1.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['1' '1' '1' '1'],['2' '0' '1' '0']
5533,10139,114,168.1133861807007,0.9163524790701015,0.43333333333333346,0.3713058262520313,0.8500000000000001,0.7666666666666667,93.14264678735297,0.2988637439011507,-7.54,41.86,-7.95,40.38,"[8.0, 34.0, 2.0, 1.0, 2.0, 12.0, 2.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['1' '1' '1' '1'],['8' '1' '1' '1']
5503,10138,124,150.2612646543496,0.8902703441352067,0.5444444444444445,0.3687262662395188,0.3500000000000001,0.9333333333333333,141.0957878676824,0.4221332755602434,-7.26,41.92,-7.91,40.66,"[5.0, 29.0, 10.0, 1.0, 20.0, 8.0, -1.0, 20.0, 0.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['1' '1' '1' '1'],['7' '0' '1' '0']
5454,10137,115,277.78997214147245,0.9735513329055628,0.6555555555555557,0.867211560404249,0.3500000000000001,0.9,132.1897340313217,0.609793158151573,-8.5,41.38,-8.99,38.91,"[2.0, 28.0, 2.0, 6.0, 20.0, 4.0, 6.0, 20.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['1' '1' '1' '1'],['5' '0' '0' '1']
5473,10137,134,86.9342043355319,0.8761432440685621,0.5444444444444445,0.5183660921255479,0.3500000000000001,0.9666666666666667,181.1061320997924,0.4587678080570268,-8.5,41.38,-7.61,41.79,"[2.0, 28.0, 2.0, 6.0, 20.0, 4.0, 6.0, 20.0, 0.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['1' '1' '1' '1'],['0' '2' '1' '0']
5458,10137,119,86.9342043355319,0.9358123106964684,0.5444444444444445,0.4170445443291872,0.8500000000000001,0.7666666666666667,155.68183309315057,0.39721756769944977,-8.5,41.38,-7.61,41.79,"[2.0, 28.0, 2.0, 6.0, 20.0, 4.0, 6.0, 20.0, 0.0]","[2.0, 21.0, 2.0, 1.0, 8.0, 5.0, -1.0, 20.0, 0.0]",['1' '1' '1' '1'],['1' '1' '0' '1']
5444,10137,105,19.44756571501138,0.9811122854595581,0.5444444444444445,0.6997336688476999,0.3500000000000001,0.6333333333333333,165.42123088012224,0.36615289299660475,-8.5,41.38,-8.62,41.53,"[2.0, 28.0, 2.0, 6.0, 20.0, 4.0, 6.0, 20.0, 0.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['4' '2' '1' '0']
5450,10137,111,3.7297590645920904,0.9410778556338325,0.43333333333333346,0.5402206585251644,0.10000000000000009,0,0.0,0.022277123713249157,-8.5,41.38,-8.52,41.41,"[2.0, 28.0, 2.0, 6.0, 20.0, 4.0, 6.0, 20.0, 0.0]","[5.0, 43.0, 2.0, 6.0, 10.0, 1.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['0' '0' '0' '0']
5465,10137,126,3.7297590645920904,0.9634117321057826,0.21111111111111125,0.30399719371626827,0.3500000000000001,0,0.0,0.022277123713249157,-8.5,41.38,-8.52,41.41,"[2.0, 28.0, 2.0, 6.0, 20.0, 4.0, 6.0, 20.0, 0.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['1' '1' '1' '1'],['2' '0' '1' '0']
5381,10135,122,197.08290573703133,0.9945769973092256,0.8777777777777779,1.7135535395429495,0.10000000000000009,0.9333333333333333,325.2882928169366,1.091257059339326,-8.93,38.97,-7.86,40.54,"[8.0, 38.0, 10.0, 1.0, 9.0, 6.0, 2.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '0' '1' '0']
5398,10135,139,208.13371361987285,0.99238354473319,0.6555555555555557,1.13891710530366,0.10000000000000009,0.9333333333333333,189.8040655024481,0.6673958104205535,-8.93,38.97,-7.91,40.67,"[8.0, 38.0, 10.0, 1.0, 9.0, 6.0, 2.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '2' '0' '1']
5365,10135,106,39.871682659631574,0.9844815751140947,0.5444444444444445,0.5738304645313346,0.10000000000000009,0.6,140.175831839225,0.3260956900372886,-8.93,38.97,-9.11,38.64,"[8.0, 38.0, 10.0, 1.0, 9.0, 6.0, 2.0, 30.0, 1.0]","[8.0, 50.0, 10.0, 6.0, 17.0, 3.0, 2.0, 50.0, 1.0]",['10' '10' '10' '10'],['9' '0' '0' '1']
5338,10134,119,147.9605128848556,0.9500567182577073,0.8777777777777779,0.9435533107620582,0.10000000000000009,1.0,323.3539130738669,0.9372787480878917,-7.92,40.48,-7.61,41.79,"[2.0, 21.0, 2.0, 1.0, 9.0, 5.0, 9.0, 20.0, 0.0]","[2.0, 21.0, 2.0, 1.0, 8.0, 5.0, -1.0, 20.0, 0.0]",['10' '10' '10' '10'],['1' '1' '0' '1']
5334,10134,115,197.1198799312623,0.9859329297090719,0.6555555555555557,1.7100391928237362,0.10000000000000009,0.8666666666666667,217.53691664733924,0.7356312327184541,-7.92,40.48,-8.99,38.91,"[2.0, 21.0, 2.0, 1.0, 9.0, 5.0, 9.0, 20.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['5' '0' '0' '1']
5353,10134,134,147.9605128848556,0.9502237128529347,0.6555555555555557,0.7676816015632789,0.10000000000000009,0.8,178.96698927705808,0.5271346333466298,-7.92,40.48,-7.61,41.79,"[2.0, 21.0, 2.0, 1.0, 9.0, 5.0, 9.0, 20.0, 0.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['0' '2' '1' '0']
5303,10133,124,122.47111434227646,0.9738529855102002,0.43333333333333346,0.5227818633630767,0.10000000000000009,0.7,96.03158031765666,0.27379893092650004,-8.65,41.61,-7.91,40.66,"[5.0, 36.0, 10.0, 1.0, 10.0, 7.0, 5.0, 30.0, 0.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['3' '3' '3' '3'],['7' '0' '1' '0']
5312,10133,133,113.87270235793284,0.9722399346114832,0.43333333333333346,0.4285289746351995,0.10000000000000009,0.6,83.33812258697193,0.23548081598519213,-8.65,41.61,-7.31,41.83,"[5.0, 36.0, 10.0, 1.0, 10.0, 7.0, 5.0, 30.0, 0.0]","[5.0, 48.0, 10.0, 6.0, 1.0, 10.0, 8.0, 50.0, 0.0]",['3' '3' '3' '3'],['6' '2' '1' '0']
5310,10133,131,4.001044905443952,0.9736915661893399,0.3222222222222223,0.4353857232331427,0.10000000000000009,0,0.0,0.022271033992488,-8.65,41.61,-8.61,41.59,"[5.0, 36.0, 10.0, 1.0, 10.0, 7.0, 5.0, 30.0, 0.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['3' '3' '3' '3'],['6' '1' '1' '0']
5295,10133,116,4.710862971927017,0.961067896834362,0.3222222222222223,0.30282929080264187,0.10000000000000009,0,0.0,0.022255092384172954,-8.65,41.61,-8.61,41.58,"[5.0, 36.0, 10.0, 1.0, 10.0, 7.0, 5.0, 30.0, 0.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['3' '3' '3' '3'],['4' '1' '1' '0']
5280,10133,101,5.554184158170474,0.9579031106960233,0.10000000000000009,0.2292836624853079,0.10000000000000009,0,0.0,0.022236137610696455,-8.65,41.61,-8.61,41.57,"[5.0, 36.0, 10.0, 1.0, 10.0, 7.0, 5.0, 30.0, 0.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['3' '3' '3' '3'],['8' '2' '1' '1']
5314,10133,135,6.09396451037519,0.9759043189368292,0.21111111111111125,0.34092628926492324,0.10000000000000009,0,0.0,0.02222399683876923,-8.65,41.61,-8.62,41.56,"[5.0, 36.0, 10.0, 1.0, 10.0, 7.0, 5.0, 30.0, 0.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['5' '0' '1' '1']
5276,10132,137,72.45259000006578,0.9664434222741575,0.7666666666666668,1.6000154528655406,0.10000000000000009,0.8333333333333334,348.0883373397147,0.8348286544917946,-7.92,41.19,-7.86,40.54,"[2.0, 33.0, 10.0, 1.0, 20.0, 3.0, 9.0, 30.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
5247,10132,108,87.39610209232879,0.9804825135801281,0.5444444444444445,0.6483687077664365,0.10000000000000009,0.9666666666666667,188.60484883945327,0.4774213959373149,-7.92,41.19,-7.57,40.45,"[2.0, 33.0, 10.0, 1.0, 20.0, 3.0, 9.0, 30.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '1' '0' '1']
5266,10132,127,8.473498610255204,0.9241194400371934,0.5444444444444445,0.5270883661160854,0.10000000000000009,0.7666666666666667,174.8669655666441,0.37793344345395286,-7.92,41.19,-7.96,41.12,"[2.0, 33.0, 10.0, 1.0, 20.0, 3.0, 9.0, 30.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '1']
5223,10131,124,100.00372073101757,0.9828379924128734,0.6555555555555557,0.7135994760758826,0.3500000000000001,0.8666666666666667,220.26690431616024,0.570672290031449,-8.48,41.45,-7.91,40.66,"[5.0, 23.0, 10.0, 1.0, 1.0, 6.0, 7.0, 20.0, 0.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['1' '1' '1' '1'],['7' '0' '1' '0']
5225,10131,126,5.559118314591961,0.9216690993091327,0.3222222222222223,0.28278937525199543,0.3500000000000001,0,0.0,0.022236026661375637,-8.48,41.45,-8.52,41.41,"[5.0, 23.0, 10.0, 1.0, 1.0, 6.0, 7.0, 20.0, 0.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['1' '1' '1' '1'],['2' '0' '1' '0']
5210,10131,111,5.559118314591961,0.9271339009100027,0.43333333333333346,0.29261582076204257,0.10000000000000009,0,0.0,0.022236026661375637,-8.48,41.45,-8.52,41.41,"[5.0, 23.0, 10.0, 1.0, 1.0, 6.0, 7.0, 20.0, 0.0]","[5.0, 43.0, 2.0, 6.0, 10.0, 1.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['0' '0' '0' '0']
5193,10130,134,84.88011609893695,0.9854471091347119,0.7666666666666668,2.0093770931011385,0.10000000000000009,0.8666666666666667,385.1385223020391,0.9481511098569848,-8.24,41.19,-7.61,41.79,"[2.0, 23.0, 2.0, 1.0, 1.0, 10.0, 7.0, 20.0, 0.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['0' '2' '1' '0']
5174,10130,115,261.4350314772052,0.9380019477295988,0.6555555555555557,0.6796996374935267,0.10000000000000009,0.9333333333333333,132.68340072945352,0.5716185757113084,-8.24,41.19,-8.99,38.91,"[2.0, 23.0, 2.0, 1.0, 1.0, 10.0, 7.0, 20.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['5' '0' '0' '1']
5178,10130,119,84.88011609893695,0.932466671887111,0.6555555555555557,0.4634853159424904,0.10000000000000009,0.9333333333333333,213.5341812055418,0.5347660908502914,-8.24,41.19,-7.61,41.79,"[2.0, 23.0, 2.0, 1.0, 1.0, 10.0, 7.0, 20.0, 0.0]","[2.0, 21.0, 2.0, 1.0, 8.0, 5.0, -1.0, 20.0, 0.0]",['10' '10' '10' '10'],['1' '1' '0' '1']
5127,10129,108,42.774094795997726,0.9932740843258755,0.7666666666666668,3.04748412578407,0.10000000000000009,0.7,458.37153083593,1.023888442256752,-7.87,40.76,-7.57,40.45,"[2.0, 43.0, 10.0, 6.0, 17.0, 7.0, 7.0, 30.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '1' '0' '1']
5146,10129,127,40.737729955565584,0.9637330291833038,0.7666666666666668,0.9096321110465374,0.10000000000000009,0.9,325.894122144848,0.731033922479029,-7.87,40.76,-7.96,41.12,"[2.0, 43.0, 10.0, 6.0, 17.0, 7.0, 7.0, 30.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '1']
5156,10129,137,24.477426568350378,0.9820234875319492,0.6555555555555557,0.6506121146959164,0.10000000000000009,0.8333333333333334,241.3884270539166,0.5294341733594068,-7.87,40.76,-7.86,40.54,"[2.0, 43.0, 10.0, 6.0, 17.0, 7.0, 7.0, 30.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
5084,10128,105,146.21658657510943,0.9921208837159323,0.8777777777777779,4.161712247324614,0.10000000000000009,0.7333333333333333,515.982766365514,1.4772798982195796,-7.52,40.51,-8.62,41.53,"[2.0, 31.0, 2.0, 1.0, 20.0, 7.0, 9.0, 30.0, 0.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['3' '3' '3' '3'],['4' '2' '1' '0']
5094,10128,115,217.85540326755057,0.9898328251473228,0.5444444444444445,0.8643737165209086,0.10000000000000009,0.8,119.61756496097746,0.440755536139988,-7.52,40.51,-8.99,38.91,"[2.0, 31.0, 2.0, 1.0, 20.0, 7.0, 9.0, 30.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['3' '3' '3' '3'],['5' '0' '0' '1']
5113,10128,134,142.5288230951325,0.9151140259855901,0.5444444444444445,0.650463709062873,0.10000000000000009,0.8666666666666667,147.03022780093332,0.4302134338522871,-7.52,40.51,-7.61,41.79,"[2.0, 31.0, 2.0, 1.0, 20.0, 7.0, 9.0, 30.0, 0.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['3' '3' '3' '3'],['0' '2' '1' '0']
5098,10128,119,142.5288230951325,0.9627172316340382,0.5444444444444445,0.5028800474512456,0.10000000000000009,0.6666666666666666,113.8966877882957,0.33752473010973233,-7.52,40.51,-7.61,41.79,"[2.0, 31.0, 2.0, 1.0, 20.0, 7.0, 9.0, 30.0, 0.0]","[2.0, 21.0, 2.0, 1.0, 8.0, 5.0, -1.0, 20.0, 0.0]",['3' '3' '3' '3'],['1' '1' '0' '1']
5117,10128,138,6.136885983628936,0.9008894982298514,0.3222222222222223,0.3098316482025319,0.10000000000000009,0,0.0,0.02222303116175584,-7.52,40.51,-7.57,40.47,"[2.0, 31.0, 2.0, 1.0, 20.0, 7.0, 9.0, 30.0, 0.0]","[5.0, 50.0, 5.0, 1.0, 2.0, 8.0, -1.0, 50.0, 0.0]",['3' '3' '3' '3'],['7' '2' '0' '1']
5047,10127,108,29.101511084543315,0.978995742110945,0.5444444444444445,1.225114484050204,0.6000000000000001,0.8333333333333334,242.62159074646118,0.5369313897019078,-7.82,40.63,-7.57,40.45,"[2.0, 29.0, 10.0, 6.0, 9.0, 12.0, 5.0, 20.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['1' '1' '1' '1'],['5' '1' '0' '1']
5066,10127,127,55.74249512354232,0.9519532164627857,0.5444444444444445,0.6011600249968517,0.6000000000000001,0.6333333333333333,150.92474580391584,0.36080098749854833,-7.82,40.63,-7.96,41.12,"[2.0, 29.0, 10.0, 6.0, 9.0, 12.0, 5.0, 20.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['9' '0' '1' '1']
5076,10127,137,10.562231589728594,0.9547040015896766,0.43333333333333346,0.5333036763662058,0.8500000000000001,0.7,137.68676804998495,0.30343943004780194,-7.82,40.63,-7.86,40.54,"[2.0, 29.0, 10.0, 6.0, 9.0, 12.0, 5.0, 20.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['1' '2' '1' '1']
5023,10126,124,234.7792424841373,0.98085159362824,0.5444444444444445,0.5734414680101582,0.3500000000000001,0.7,93.81488439919194,0.3700093627919153,-9.08,38.75,-7.91,40.66,"[5.0, 36.0, 10.0, 6.0, 8.0, 12.0, 11.0, 30.0, 0.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['1' '1' '1' '1'],['7' '0' '1' '0']
5032,10126,133,373.9157392663302,0.9711662521360808,0.5444444444444445,0.7040078293669378,0.3500000000000001,0.6,41.67524070517709,0.3417635628775879,-9.08,38.75,-7.31,41.83,"[5.0, 36.0, 10.0, 6.0, 8.0, 12.0, 11.0, 30.0, 0.0]","[5.0, 48.0, 10.0, 6.0, 1.0, 10.0, 8.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '2' '1' '0']
4983,10125,124,120.20564167282164,0.9221823566652788,0.5444444444444445,0.35104729108507043,0.10000000000000009,0.7,116.44487033488821,0.3260881029268847,-8.57,41.62,-7.91,40.66,"[5.0, 18.0, 10.0, 1.0, 8.0, 12.0, -1.0, 20.0, 0.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['3' '3' '3' '3'],['7' '0' '1' '0']
4990,10125,131,4.710499067125277,0.8726879478125682,0.3222222222222223,0.26729637190831346,0.10000000000000009,0,0.0,0.02225510055993625,-8.57,41.62,-8.61,41.59,"[5.0, 18.0, 10.0, 1.0, 8.0, 12.0, -1.0, 20.0, 0.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['3' '3' '3' '3'],['6' '1' '1' '0']
4975,10125,116,5.553875516724815,0.8585034190068082,0.21111111111111125,0.21728487572013053,0.10000000000000009,0,0.0,0.022236144550782072,-8.57,41.62,-8.61,41.58,"[5.0, 18.0, 10.0, 1.0, 8.0, 12.0, -1.0, 20.0, 0.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['3' '3' '3' '3'],['4' '1' '1' '0']
4960,10125,101,6.4788214334811824,0.8609767434230791,0.10000000000000009,0.17198544916384717,0.10000000000000009,0,0.0,0.022215336562080683,-8.57,41.62,-8.61,41.57,"[5.0, 18.0, 10.0, 1.0, 8.0, 12.0, -1.0, 20.0, 0.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['3' '3' '3' '3'],['8' '2' '1' '1']
4931,10124,112,88.06620427184181,0.9818877773002651,0.6555555555555557,1.3749185903466241,0.3500000000000001,0.6333333333333333,221.4672123844501,0.5579243213314862,-7.55,41.84,-7.96,41.11,"[10.0, 34.0, 2.0, 6.0, 11.0, 8.0, 10.0, 30.0, 1.0]","[10.0, 23.0, 2.0, 6.0, 13.0, 8.0, 6.0, 20.0, 1.0]",['3' '3' '3' '3'],['3' '2' '0' '1']
4945,10124,126,93.7361765464695,0.9865836990381939,0.6555555555555557,0.8669194902915061,0.10000000000000009,0.8,215.35727285478492,0.5502481599630926,-7.55,41.84,-8.52,41.41,"[10.0, 34.0, 2.0, 6.0, 11.0, 8.0, 10.0, 30.0, 1.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['3' '3' '3' '3'],['2' '0' '1' '0']
